323786791838691328	neutral	Impression der Ausstellung im FIZ ConferenceLab :	Impression die Ausstellung in FIZ ConferenceLab :	NN ART NN APPRART NN NE $.	6/-- 9/NK 7/AG 7/MNR 12/PNC 10/NK 12/--	case=nom|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg case=dat|gender=neut|num=sg *=True case=nom|*=True|num=sg _
328476976937574400	neutral	Ich habe im Spiel The Tribez für Android die Mission ' Heiligtum. ' abgeschlossen. %Link androidgames , gameinsight	ich haben in Spiel The Tribez für Android die Mission ' Heiligtum. ' abgeschlossen. %Link androidgames , gameinsight	PPER VAFIN APPRART NN FM NN APPR NN ART NN $( NE $( ADJA XY ADJA $, ADJA	9/SB 7/-- 9/MO 10/NK 13/NK 9/OA 13/MNR 14/NK 17/NK 9/OA 17/-- 15/AG 19/-- 13/-- 13/-- 15/-- 16/-- 16/CJ	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg *=True case=nom|*=True|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=gen|*=True|num=sg _ _ _ case=nom|gender=neut|num=sg|pos=True _ pers=3|num=sg|tense=pres|mood=ind
320909273368498176	positive	Sieht ihr bei euch zu Hause am Himmel manchmal Flugzeuge ? Mit FlightPro oder so kann man gucken , wo sie hinfliegen %PosSmiley	sehen ihr bei ihr zu Haus an Himmel manchmal Flugzeug ? mit FlightPro oder so können man gucken , wo sie hinfliegen %PosSmiley	VVFIN PPER APPR PPER APPR NN APPRART NN ADV NN $. APPR NN KON ADV VMFIN PIS VVINF $, PWAV PPER VVFIN ITJ	18/-- 19/DA 19/MO 21/NK 19/MO 23/NK 24/MNR 25/NK 19/MO 19/OA 28/-- 18/MO 12/NK 12/CD 16/MO 11/-- 16/SB 16/OC 18/-- 22/MO 22/SB 15/RE 22/DM	pers=3|num=sg|tense=pres|mood=ind case=dat|gender=fem|num=sg|pers=3 _ case=dat|*=True|num=pl|pers=2 _ case=dat|gender=neut|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=nom|gender=neut|num=pl _ _ case=dat|gender=neut|num=sg _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg _ _ _ case=nom|*=True|num=pl|pers=3 pers=3|num=pl|tense=pres|mood=ind EmoExpression::markable_129::EmoExpression=True|EmoExpression::markable_129::Intensity=strong|EmoExpression::markable_129::Uncertain=false|EmoExpression::markable_129::Sarcasm=false|EmoExpression::markable_129::SubjectiveFact=false|EmoExpression::markable_129::Polarity=positive
319093537297805312	negative	Man kann noch so viele Jahre mit Photoshop arbeiten - ein Ebenenreihenfolgefiasko bringt jeden zur Weissglut ¤ , ¤ ' ' '	man können noch so viele Jahr mit Photoshop arbeiten - eine Ebenenreihenfolgefiasko bringen jede zu Weissglut ¤ , ¤ ' ' '	PIS VMFIN ADV ADV PIAT NN APPR NE VVFIN $( ART NN VVFIN PIS APPRART NN NE $, NE $( $( $(	25/SB 23/-- 25/MO 28/MO 29/NK 32/MO 32/MO 30/NK 25/OC 32/-- 35/NK 36/OA 25/CJ 36/OA 36/MO 38/NK 39/NK 40/-- 39/APP 42/-- 43/-- 44/--	case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=acc|gender=neut|num=pl case=acc|gender=neut|num=pl _ case=dat|*=True|num=sg pers=3|num=pl|tense=pres|mood=ind _ case=acc|Target::markable_100500199::Preferred=true|gender=neut|Sentiment::markable_100500198::Sarcasm=false|Target::markable_100500199::Anaphref=empty|num=sg|Sentiment::markable_100500198::Intensity=strong|Sentiment::markable_100500198::Sentiment=True|Target::markable_100500199::Target=True|Sentiment::markable_100500198::Polarity=negative case=acc|gender=neut|num=sg|Sentiment::markable_100500198::Sentiment=True|Target::markable_100500199::Target=True mood=ind|EmoExpression::markable_100500200::Sarcasm=false|Sentiment::markable_100500198::Sentiment=True|EmoExpression::markable_100500200::SubjectiveFact=false|EmoExpression::markable_100500200::Polarity=negative|pers=3|num=sg|tense=pres|EmoExpression::markable_100500200::Uncertain=false|EmoExpression::markable_100500200::Intensity=strong|EmoExpression::markable_100500200::EmoExpression=True case=acc|gender=masc|num=sg|Sentiment::markable_100500198::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_100500198::Sentiment=True|EmoExpression::markable_100500200::EmoExpression=True case=dat|gender=fem|num=sg|Sentiment::markable_100500198::Sentiment=True|EmoExpression::markable_100500200::EmoExpression=True case=nom|*=True|num=sg _ case=nom|*=True|num=sg _ _ _
319002113147559936	neutral	Telmi Nachrichten news | Light &amp; Shoot : Fashionfotografie in der Praxis : Die Modefotografie lebt vor allem ...	Telmi Nachricht news | Light &amp; Shoot : Fashionfotografie in die Praxis : die Modefotografie leben vor alle ...	NN NN NN XY NN $( NN $. NN APPR ART NN $. ART NN VVFIN APPR PIS $.	22/-- 23/NK 23/CJ 22/-- 25/CJ 27/-- 27/CJ 29/-- 25/CJ 31/MNR 34/NK 32/NK 34/-- 37/NK 38/SB 31/PAR 38/MO 39/NK 40/--	case=nom|gender=fem|num=pl case=nom|gender=fem|num=pl case=nom|gender=fem|num=pl case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=nom|gender=fem|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=neut|num=sg _
322970986397966336	neutral	Ich habe im Spiel The Tribez für Android die Mission ' Löse 2 Wie ... ' abgeschlossen. %Link androidgames , gameinsight	ich haben in Spiel The Tribez für Android die Mission ' lösen 2 wie ... ' abgeschlossen. %Link androidgames , gameinsight	PPER VAFIN APPRART NN FM NN APPR NN ART NN $( VVFIN CARD KOKOM $. $( ADJA XY VVFIN $, NN	21/SB 19/-- 25/MO 22/NK 25/NK 31/CJ 25/MNR 26/NK 29/NK 31/SB 29/-- 21/OC 31/MO 31/CD 33/-- 17/-- 15/-- 15/-- 21/PNC 19/-- 18/--	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg *=True case=nom|*=True|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ pers=3|num=sg|tense=pres|mood=subj _ _ _ _ case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|gender=neut|num=sg|pos=True _ pers=3|num=sg|tense=pres|mood=ind
323855649031208960	positive	haaaaah hör ich mal das nächste mal gleich an %PosSmiley	haaaaah hören ich mal die nah mal gleich an %PosSmiley	ADJA VVIMP PPER ADV ART ADJA ADV ADJD PTKVZ ITJ	21/-- 21/-- 22/SB 27/MO 27/NK 29/DA 27/MO 22/MO 22/SVP 30/NK	_ _ case=nom|*=True|num=sg|pers=1 _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg|pos=True _ pos=True _ EmoExpression::markable_130::SubjectiveFact=false|EmoExpression::markable_130::Polarity=positive|EmoExpression::markable_130::Sarcasm=false|EmoExpression::markable_130::Uncertain=false|EmoExpression::markable_130::EmoExpression=True|EmoExpression::markable_130::Intensity=strong
322605656811114496	neutral	Die Glasleitung zur Weltistrasse 40  ist down . WE40 hat keinen Netzzugang . Die Techniker arbeiten daran .	die Glasleitung zu Weltistrasse @card@ sein down . WE40 haben keine Netzzugang . die Techniker arbeiten daran .	ART NN APPRART NN CARD VAFIN ADJD $. NE VAFIN PIAT NN $. ART NN VVFIN PAV $.	12/NK 16/SB 12/MNR 13/NK 14/NK 10/-- 16/PD 17/-- 10/SB 8/-- 12/NK 10/OA 12/-- 15/NK 16/SB 13/-- 13/NK 16/--	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ _ case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind _ _
319742670136307712	neutral	Berlin ist Gastgeber für weltweite Startup - und Hackerszene Hauptkonferenz vom 28.  bis 29.  Oktober 2013 ._...	Berlin sein Gastgeber für weltweit Startup - und Hackerszene Hauptkonferenz von @card@ bis @card@ Oktober @card@ ._...	NE VAFIN NN APPR ADJA NN $( KON NN NN APPRART CARD KON CARD NN CARD ADJA	20/SB 18/-- 20/PD 21/MNR 24/NK 22/NK 24/-- 24/CD 26/CJ 27/NK 27/MNR 33/NK 30/CD 31/CJ 29/NK 33/NK 33/NK	case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg _ case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=dat|gender=masc|num=sg _ _ _ case=dat|gender=masc|num=sg _ case=dat|gender=masc|num=sg|pos=True
319082857584816130	neutral	SOLL SIE BESUCHEN ? AUSTRIA : Jessica - NONSTOP - HAUSBESUCHE : Nonstop Hausbesuche von einem Privaten Girl	sollen sie besuchen ? AUSTRIA : Jessica - nonstop - Hausbesuch : nonstop Hausbesuch von eine privat Girl	VMFIN PPER VVINF $. NE $. NE $( ADV $( NN $. ADV NN APPR ART ADJA NN	17/-- 18/SB 18/OC 20/-- 4/-- 5/-- 11/SB 7/-- 11/MO 9/-- 5/RS 11/-- 14/MO 11/SB 14/PG 18/NK 18/NK 15/NK	pers=3|num=sg|tense=pres|mood=ind *=True _ _ case=nom|*=True|num=sg _ case=nom|*=True|num=sg _ case=nom|*=True|num=sg _ case=nom|*=True|num=sg _ *=True case=nom|gender=masc|num=pl _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg
323380981732085760	neutral	Venlo kann für die Relegation planen - 0:2 gegen Zwolle Venlos Planungssicherheit wird von Woche zu Woche ...	Venlo können für die Relegation planen - 0:2 gegen Zwolle Venlos Planungssicherheit werden von Woche zu Woche ...	NN VMFIN APPR ART NN VVINF $( CARD APPR NN NN NN VAFIN APPR NN APPR NN $.	20/SB 18/-- 24/MO 23/NK 21/NK 20/OC 24/-- 31/SB 26/MNR 27/NK 28/NK 28/NK 20/CJ 31/MO 32/NK 31/MO 34/NK 35/--	case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg pers=3|num=pl|tense=pres|mood=ind _ _ _ case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=fem|num=sg _ case=dat|gender=fem|num=sg _
