322418065780383744	positive	Die ist IN NEW YORK auf einer Gala und mosert wegen dem ollen Kleid rum ??! Was ist falschgelaufen bei der ??	die sein in New York auf eine Gala und mosern wegen die ollen Kleid rum ??! was sein falschlaufen bei die ??	PDS VAFIN APPR NE NE APPR ART NN KON VVFIN APPR ART ADJA NN ADV ADJD PIS VAFIN VVPP APPR ART ADJA	28/SB 26/-- 28/MO 31/PNC 29/NK 28/MO 34/NK 32/NK 28/CD 35/CJ 36/MO 40/NK 40/NK 37/NK 42/MO 36/MO 18/SB 16/-- 18/PD 19/MO 22/NK 20/NK	case=nom|Source::markable_141::Source=True|gender=fem|Sentiment::markable_140::Sentiment=True|Sentiment::markable_140::Sarcasm=false|num=sg|Sentiment::markable_140::Polarity=positive|Source::markable_141::Anaphref=empty|Sentiment::markable_140::Intensity=medium pers=3|Sentiment::markable_140::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_140::Sentiment=True Sentiment::markable_140::Sentiment=True|*=True case=nom|gender=neut|num=sg|Sentiment::markable_140::Sentiment=True Sentiment::markable_140::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_140::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_140::Sentiment=True Sentiment::markable_140::Sentiment=True EmoExpression::markable_142::Polarity=positive|EmoExpression::markable_142::Sarcasm=false|mood=ind|EmoExpression::markable_142::SubjectiveFact=false|pers=3|Sentiment::markable_140::Sentiment=True|num=sg|tense=pres|EmoExpression::markable_142::Uncertain=false|EmoExpression::markable_142::EmoExpression=True|EmoExpression::markable_142::Intensity=medium Sentiment::markable_140::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_140::Sentiment=True case=dat|EmoExpression::markable_144::Sarcasm=false|EmoExpression::markable_144::Uncertain=false|EmoExpression::markable_144::Polarity=positive|gender=masc|pos=True|EmoExpression::markable_144::SubjectiveFact=false|Sentiment::markable_140::Sentiment=True|num=sg|EmoExpression::markable_144::Intensity=medium|EmoExpression::markable_144::EmoExpression=True case=dat|Sentiment::markable_140::Sentiment=True|num=sg|Target::markable_145::Target=True|gender=masc|Target::markable_145::Anaphref=empty|Target::markable_145::Preferred=true Sentiment::markable_140::Sentiment=True _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg
328246310987771904	negative	ich mein , heute bleibt mir ja nichts anderes mehr übrig , aber ich schreib Montag eine Arbeit , ich muss mich konzentrieren können .	ich mein , heute bleiben ich ja nichts andere mehr übrig , aber ich schreiben Montag eine Arbeit , ich müssen ich konzentrieren können .	PPER PPOSAT $, ADV VVFIN PPER ADV PIAT PIS ADV ADJD $, ADV PPER VVIMP NN ART NN $, PPER VMFIN PPER VVINF VMINF $.	27/SB 26/CC 24/-- 23/MNR 22/-- 27/DA 27/MO 31/NK 27/OA 33/MO 46/MO 33/-- 46/MO 46/SB 38/NK 46/MO 40/NK 46/SB 40/-- 43/SB 40/RC 45/OA 46/OC 31/RC 46/--	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ pers=3|num=sg|tense=pres|mood=ind case=dat|*=True|num=sg|pers=1 _ EmoExpression::markable_10402169::Uncertain=false|EmoExpression::markable_10402169::EmoExpression=True|gender=neut|*=True|EmoExpression::markable_10402169::Intensity=medium|EmoExpression::markable_10402169::SubjectiveFact=false|EmoExpression::markable_10402169::Sarcasm=false|EmoExpression::markable_10402169::Polarity=negative case=acc|gender=neut|num=sg|EmoExpression::markable_10402169::EmoExpression=True EmoExpression::markable_10402169::EmoExpression=True EmoExpression::markable_10402169::EmoExpression=True _ _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=past|mood=ind case=acc|gender=masc|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=acc|pers=1|num=sg _ _ _
322301881252708352	positive	TRÜ STORY %PosSmiley Ich wette , dass das JEEEEDER kennt %PosSmiley Schau hier wie die Story weitergeht : ...	TRÜ Story %PosSmiley ich wetten , dass die JEEEEDER kennen %PosSmiley Schau hier wie die Story weitergehen : ...	NE NN ITJ PPER VVFIN $, KOUS ART NN VVFIN ITJ NN ADV KOKOM ART NN VVFIN $. $.	27/PNC 30/SB 30/DM 30/SB 25/-- 30/-- 42/CP 34/NK 35/SB 30/OC 37/NK 35/OA 42/MO 41/CM 41/NK 42/MO 35/MO 42/-- 43/--	case=nom|EmoExpression::markable_10402170::Uncertain=false|gender=masc|EmoExpression::markable_10402170::Intensity=medium|EmoExpression::markable_10402170::Polarity=positive|EmoExpression::markable_10402170::EmoExpression=True|num=sg|EmoExpression::markable_10402170::Sarcasm=false|EmoExpression::markable_10402170::SubjectiveFact=false case=nom|gender=masc|EmoExpression::markable_10402170::EmoExpression=True|num=sg case=nom|EmoExpression::markable_146::Sarcasm=false|EmoExpression::markable_146::Polarity=positive|gender=masc|EmoExpression::markable_146::Intensity=strong|num=sg|EmoExpression::markable_146::Uncertain=false|EmoExpression::markable_146::SubjectiveFact=false|EmoExpression::markable_146::EmoExpression=True case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=past|mood=ind _ _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind EmoExpression::markable_147::EmoExpression=True|EmoExpression::markable_147::Polarity=positive|EmoExpression::markable_147::Intensity=strong|EmoExpression::markable_147::Uncertain=false|EmoExpression::markable_147::Sarcasm=false|EmoExpression::markable_147::SubjectiveFact=false case=acc|gender=masc|num=sg _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ _
328021779018809344	neutral	Reinickendorf ist der zwölfte Verwaltungsbezirk von Berlin . Er wurde nach dem gleichnamigen Ortsteil	Reinickendorf sein die zwölft Verwaltungsbezirk von Berlin . er werden nach die gleichnamig Ortsteil	NN VAFIN ART ADJA NN APPR NE $. PPER VAFIN APPR ART ADJA NN	21/SB 19/-- 24/NK 24/NK 21/PD 24/PG 25/NK 26/-- 10/SB 8/-- 10/MO 14/NK 14/NK 11/NK	case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ case=dat|gender=neut|num=sg _ case=nom|gender=masc|num=sg|pers=3 pers=3|num=sg|tense=past|mood=ind _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg|pos=True case=dat|gender=neut|num=sg
322386573264039936	neutral	Bata Shö Museum : Erst du nordamerikanische Ausstellung zur Geschichte der Sneaker - Kultur	Bata Shö Museum : erst du nordamerikanisch Ausstellung zu Geschichte die Sneaker - Kultur	NE NE NN $. ADV PPER ADJA NN APPRART NN ART NE $( NN	16/PNC 17/NK 14/-- 17/-- 20/MO 22/PNC 22/NK 17/PAR 22/MNR 23/NK 26/NK 24/AG 26/-- 26/CJ	*=True case=nom|*=True|num=sg case=nom|gender=neut|num=sg _ _ case=nom|*=True|num=sg|pers=2 case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _ case=gen|gender=fem|num=sg
323860178694963201	neutral	Wer sich selbst Führungskraft nennt kann keine sein !	wer sich selbst Führungskraft nennen können keine sein !	PWS PRF ADV NN VVFIN VMFIN PIS VAINF $.	19/SB 19/OA 16/MNR 19/OA 20/SB 14/-- 22/PD 20/OC 22/--	case=nom|gender=masc|num=sg case=acc|pers=3|num=sg _ case=acc|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg _ _
327313792126033920	neutral	Samstag ! Dose . Weinberg ( schnecken ) und so .	Samstag ! Dose . Weinberg ( schnecken ) und so .	NN $. NN $. NN $( VVFIN $( KON ADV $.	9/-- 10/-- 2/-- 3/-- 7/SB 5/-- 4/-- 7/-- 7/CD 9/CJ 10/--	case=nom|gender=masc|num=sg _ case=nom|gender=fem|num=sg _ case=nom|gender=neut|num=sg _ pers=3|num=pl|tense=pres|mood=ind _ _ _ _
328094909733150721	positive	Julias Titten sind ok , aber ihre Vagina ? Wieso redet ihr über sowas ?	Julia Titten sein ok , aber ihr Vagina ? wieso reden ihr über sowas ?	NE NE VAFIN ADJD $, KON PPOSAT NN $. PWAV VVFIN PPER APPR PIS $.	13/AG 14/SB 11/-- 14/PD 15/-- 14/CD 19/NK 17/CJ 19/-- 11/MO 9/-- 11/DA 11/OP 13/NK 14/--	case=gen|Target::markable_149::Preferred=true|Sentiment::markable_148::Intensity=medium|Target::markable_149::Anaphref=empty|gender=neut|Target::markable_149::Target=True|num=sg|Sentiment::markable_148::Sentiment=True|Sentiment::markable_148::Sarcasm=false|Sentiment::markable_148::Polarity=positive case=nom|gender=masc|Target::markable_149::Target=True|num=sg|Sentiment::markable_148::Sentiment=True pers=3|Sentiment::markable_148::Sentiment=True|num=pl|tense=pres|mood=ind EmoExpression::markable_150::SubjectiveFact=false|EmoExpression::markable_150::EmoExpression=True|EmoExpression::markable_150::Polarity=positive|Sentiment::markable_148::Sentiment=True|EmoExpression::markable_150::Intensity=medium|EmoExpression::markable_150::Uncertain=false|EmoExpression::markable_150::Sarcasm=false _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ pers=3|num=sg|tense=pres|mood=ind case=dat|gender=fem|num=sg|pers=3 _ gender=neut|*=True _
322213790890459136	neutral	Hahn bleibt ASA - Vizepräsident : Harald Hahn wurde in seiner Funktion als Vizepräsident von den Mitgliedern des ...	Hahn bleiben Asa - Vizepräsident : Harald Hahn werden in sein Funktion als Vizepräsident von die Mitglied die ...	NN VVFIN NE $( NN $. NE NE VAFIN APPR PPOSAT NN KOKOM NN APPR ART NN ART $.	17/SB 15/-- 17/SB 18/-- 24/PD 20/-- 23/PNC 24/SB 17/CJ 24/MO 27/NK 25/NK 29/CM 27/CC 33/PG 32/NK 30/NK 29/APP 33/--	case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=ind _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=nom|gender=masc|num=sg _ case=dat|gender=neut|num=pl case=dat|gender=neut|num=pl case=gen|gender=masc|num=sg _
322405996439928832	neutral	Dinge worauf die Welt definitiv nicht gewartet hat : 1.5 L Migros Energy Drink . What . The . Fuck , srsly ht ...	Ding worauf die Welt definitiv nicht warten haben : @card@ L Migros Energy Drink . what . The . Fuck , srsly ht ...	NN PWAV ART NN ADJD PTKNEG VVPP VAFIN $. CARD NN NN NN NN $. FM $. FM $. NN $, ADJA NN $.	27/SB 26/MO 23/NK 26/SB 26/MO 26/NG 27/OC 19/-- 27/-- 30/NK 27/OA 30/MNR 31/UC 30/NK 33/-- 15/-- 16/-- 17/-- 18/-- 19/-- 20/-- 23/NK 20/CJ 23/--	case=nom|gender=neut|num=pl _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pos=True _ _ pers=3|num=sg|tense=pres|mood=ind _ _ *=True *=True *=True case=nom|gender=masc|num=sg _ _ _ _ _ case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg|pos=True case=nom|gender=neut|num=sg _
322327916916649985	neutral	Was bringt eine Familie dazu , einen Stipendiaten der Lied Akademie des " Heidelberger Frühling " für zwei Woche bei ... ht ...	was bringen eine Familie dazu , eine Stipendiat die Lied Akademie die " Heidelberger Frühling " für zwei Woche bei ... ht ...	PIS VVFIN ART NN PAV $, ART NN ART NN NN ART $( ADJA NN $( APPR CARD NN PTKVZ $. NN $.	26/SB 24/-- 28/NK 26/OA 35/NK 28/-- 32/NK 28/APP 34/NK 32/AG 26/OA 39/NK 36/-- 39/NK 35/AG 39/-- 39/MNR 43/NK 41/NK 26/SVP 44/-- 21/-- 22/--	case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg case=acc|gender=fem|num=sg case=gen|gender=masc|num=sg _ *=True|pos=True case=nom|gender=neut|num=sg _ _ _ case=acc|gender=fem|num=sg _ _ _ _
327923035334123521	neutral	Zündapp zx 25  mit vielen ersatzteilen zu Verkaufen : Wehr | Hier sind viele Bilder und Beschreibung des Objekte ...	Zündapp zx @card@ mit viele Ersatzteil zu Verkaufen : wehren | hier sein viele Bild und Beschreibung die Objekt ...	NN VVFIN CARD APPR PIAT NN APPR NN $. VVIMP XY ADV VAFIN PIAT NN KON NN ART NN $.	25/SB 23/-- 25/MO 25/MO 29/NK 27/NK 25/MO 30/NK 31/-- 36/PAR 33/NK 36/MO 25/CJ 38/NK 36/SB 38/CD 39/CJ 42/NK 40/AG 42/--	case=nom|*=True|num=sg pers=3|num=sg|tense=past|mood=ind _ _ case=dat|gender=fem|num=pl case=dat|gender=fem|num=pl _ case=dat|gender=neut|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ pers=3|num=pl|tense=pres|mood=ind case=nom|gender=neut|num=pl case=nom|gender=neut|num=pl _ case=nom|gender=fem|num=sg case=gen|gender=neut|num=sg case=gen|gender=neut|num=sg _
322241905729605633	positive	Bringt Apple demnächst eine Killer - App fürs iOS heraus ?	bringen Apple demnächst eine Killer - App fürs iOS heraus ?	VVFIN NE ADV ART NN $( VVFIN APPRART NN PTKVZ $.	20/-- 21/SB 21/MO 25/NK 27/SB 25/-- 21/CJ 27/MO 28/NK 27/SVP 30/--	pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|EmoExpression::markable_10402171::Intensity=medium|EmoExpression::markable_10402171::Sarcasm=false|EmoExpression::markable_10402171::Uncertain=false|EmoExpression::markable_10402171::Polarity=positive|num=sg|EmoExpression::markable_10402171::EmoExpression=True|EmoExpression::markable_10402171::SubjectiveFact=false EmoExpression::markable_10402171::EmoExpression=True pers=3|EmoExpression::markable_10402171::EmoExpression=True|num=sg|tense=past|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ _
323826256267341824	negative	Frauenstreit in der Union : Die Quoten - Killer	Frauenstreit in die Union : die Quote - Killer	NN APPR ART NN $. ART NN $( NN	11/-- 12/MNR 15/NK 13/NK 15/-- 18/NK 12/APP 18/-- 18/CJ	case=nom|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=acc|gender=fem|num=pl case=acc|EmoExpression::markable_10402172::Intensity=medium|gender=fem|EmoExpression::markable_10402172::SubjectiveFact=false|EmoExpression::markable_10402172::EmoExpression=True|EmoExpression::markable_10402172::Polarity=negative|num=pl|EmoExpression::markable_10402172::Uncertain=false|EmoExpression::markable_10402172::Sarcasm=false EmoExpression::markable_10402172::EmoExpression=True case=acc|gender=masc|num=pl|EmoExpression::markable_10402172::EmoExpression=True
322336848942866432	negative	Gierige Menschen : Wenn es um Geld geht , drehen wir durch : Die 3 sat - Dokumentation " Gier auf Ge ... %Link durch egomezislas	gierig Mensch : wenn es um Geld gehen , drehen wir durch : die 3 sat - Dokumentation " Gier auf Ge ... %Link durch %User	ADJA NN $. KOUS PPER APPR NN VVFIN $, VVFIN PPER PTKVZ $. ART CARD ADJA $( NN $( NN APPR ADJD $. XY APPR NE	11/NK 19/SB 11/-- 17/CP 17/EP 17/OP 15/NK 19/MO 17/-- 9/-- 19/SB 19/SVP 21/-- 27/NK 25/MO 27/NK 25/-- 19/OC 27/-- 27/CJ 19/MO 30/NK 31/-- 9/-- 24/-- 25/NK	case=nom|gender=masc|num=pl|pos=True case=nom|gender=masc|num=pl _ _ case=nom|gender=neut|num=sg|pers=3 _ case=acc|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 _ _ case=nom|gender=masc|num=pl _ case=nom|gender=masc|num=pl|pos=True _ case=nom|gender=fem|num=sg _ case=nom|EmoExpression::markable_10402173::Sarcasm=false|EmoExpression::markable_10402173::Polarity=negative|EmoExpression::markable_10402173::SubjectiveFact=false|gender=masc|EmoExpression::markable_10402173::EmoExpression=True|EmoExpression::markable_10402173::Uncertain=false|num=sg|EmoExpression::markable_10402173::Intensity=medium _ _ _ _ _ case=gen|*=True|num=sg
327907435060797440	negative	Omg , nie mehr so viel schlafentzug . Ich laber ja nur noch kack .	Omg , nie mehr so viele Schlafentzug . ich labern ja nur noch kack .	NE $, ADV ADV ADV PIAT NN $. PPER VVIMP ADV ADV ADV NN $.	33/SB 27/-- 30/MO 27/PAR 32/MO 30/CC 26/-- 33/-- 11/SB 8/-- 10/MO 13/MO 10/MO 10/OA 14/--	case=nom|gender=masc|num=sg _ _ _ _ *=True mood=ind|EmoExpression::markable_10402174::SubjectiveFact=true|pers=3|EmoExpression::markable_10402174::Sarcasm=false|num=sg|tense=past|EmoExpression::markable_10402174::EmoExpression=True|EmoExpression::markable_10402174::Polarity=negative|EmoExpression::markable_10402174::Intensity=medium|EmoExpression::markable_10402174::Uncertain=false _ case=nom|*=True|num=sg|pers=1 _ _ _ _ case=nom|EmoExpression::markable_151::Polarity=negative|EmoExpression::markable_151::Sarcasm=false|gender=masc|EmoExpression::markable_151::SubjectiveFact=false|num=sg|EmoExpression::markable_151::Uncertain=false|EmoExpression::markable_151::EmoExpression=True|EmoExpression::markable_151::Intensity=medium _
327428750344065024	neutral	Wenn ich nach ' m nächsten Lied keine Musik mehr hören will , gebe ich in die Suche immer " PAUSE ! o : " ein %PosSmiley FunFact	wenn ich nach ' m nah Lied keine Musik mehr hören wollen , geben ich in die Suche immer " pausen ! o : " eine %PosSmiley FunFact	KOUS PPER APPR $( NN ADJA NN PIAT NN ADV VVINF VMFIN $, VVFIN PPER APPR ART NN ADV $( VVFIN $. VVFIN $. $( ART ITJ NN	27/CP 27/SB 27/MO 18/-- 22/PNC 22/NK 27/SB 24/NK 26/OA 24/MO 27/OC 29/MO 27/-- 15/-- 29/SB 29/MO 33/NK 31/NK 36/MO 34/-- 29/MO 36/-- 28/MO 23/-- 24/-- 28/NK 28/NK 22/--	_ case=nom|*=True|num=sg|pers=1 _ _ gender=masc|*=True case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ pers=3|num=sg|tense=pres|mood=ind _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ pers=3|num=sg|tense=past|mood=ind _ EmoExpression::markable_10402175::SubjectiveFact=false|EmoExpression::markable_10402175::Polarity=negative|EmoExpression::markable_10402175::Intensity=medium|EmoExpression::markable_10402175::Sarcasm=false|EmoExpression::markable_10402175::Uncertain=false|EmoExpression::markable_10402175::EmoExpression=True EmoExpression::markable_10402175::EmoExpression=True _ _ EmoExpression::markable_152::Polarity=positive|EmoExpression::markable_152::SubjectiveFact=false|EmoExpression::markable_152::Intensity=strong|EmoExpression::markable_152::Sarcasm=false|EmoExpression::markable_152::Uncertain=false|pos=True|EmoExpression::markable_152::EmoExpression=True EmoExpression::markable_10402176::SubjectiveFact=false|EmoExpression::markable_10402176::Sarcasm=false|EmoExpression::markable_10402176::Polarity=positive|gender=masc|*=True|EmoExpression::markable_10402176::Uncertain=false|num=sg|EmoExpression::markable_10402176::EmoExpression=True|EmoExpression::markable_10402176::Intensity=medium
322106952542994432	positive	Deutschland und Spanien - was für ein Halbfinale . Germany and spain - what a semifinal . M1Ö	Deutschland und Spanien - was für eine Halbfinale . Germany and spain - what a semifinal . M1Ö	NE KON NE $( PRELS APPR ART NN $. NE FM NE $( FM FM ADJD $. NE	28/-- 29/CD 30/CJ 31/-- 29/SB 33/MNR 36/NK 34/NK 36/-- 12/PNC 12/PNC 15/SB 12/-- 15/PNC 9/-- 15/MNR 16/-- 17/--	case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg Sentiment::markable_153::Sentiment=True|Sentiment::markable_153::Sarcasm=false|Sentiment::markable_153::Polarity=positive|Sentiment::markable_153::Intensity=strong case=nom|EmoExpression::markable_155::Sarcasm=false|EmoExpression::markable_155::Polarity=positive|gender=neut|EmoExpression::markable_155::Intensity=strong|Sentiment::markable_153::Sentiment=True|num=sg|EmoExpression::markable_155::Uncertain=false|EmoExpression::markable_155::SubjectiveFact=false|EmoExpression::markable_155::EmoExpression=True Sentiment::markable_153::Sentiment=True|EmoExpression::markable_155::EmoExpression=True case=acc|gender=neut|num=sg|EmoExpression::markable_155::EmoExpression=True|Sentiment::markable_153::Sentiment=True case=acc|Target::markable_154::Target=True|num=sg|Sentiment::markable_153::Sentiment=True|Target::markable_154::Preferred=true|gender=neut|Target::markable_154::Anaphref=empty _ _ _ _ _ EmoExpression::markable_10402177::Intensity=medium|EmoExpression::markable_10402177::SubjectiveFact=false|EmoExpression::markable_10402177::Polarity=positive|EmoExpression::markable_10402177::Uncertain=false|EmoExpression::markable_10402177::EmoExpression=True|EmoExpression::markable_10402177::Sarcasm=false EmoExpression::markable_10402177::EmoExpression=True EmoExpression::markable_10402177::EmoExpression=True|pos=True _ case=nom|*=True|num=sg
327489867288305665	neutral	DAS BIN ICH AUCH Ich dachte Jungfrau .	DAS sein ich auch ich denken Jungfrau .	NE VAFIN PPER ADV PPER VVFIN NN $.	20/SB 18/-- 20/SB 20/MO 24/SB 20/CJ 24/OA 25/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=acc|gender=neut|num=pl|sup=True _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=past|mood=ind case=acc|gender=masc|num=sg _
323878913161973761	neutral	je mehr man folgt desto mehr replies sieht man mit an	je mehr man folgen desto mehr replies sehen man mit an	APPR PIAT PIS VVFIN KON ADV ADJD VVFIN PIS APPR APPR	12/MO 11/NK 9/NK 8/-- 12/CD 15/MO 16/MO 13/CJ 16/SB 16/SVP 16/SVP	_ *=True case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ pos=True pers=3|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg _ _
328151082180149250	neutral	Warum machst du keine Va ? - Bin im auto	warum machen du keine Va ? - sein in Auto	PWAV VVFIN PPER PIAT NN $. $( VAFIN APPRART NN	13/MO 11/-- 13/SB 16/NK 13/OA 16/-- 8/-- 6/-- 8/MO 9/NK	_ pers=2|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=2 case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ pers=3|num=sg|tense=past|mood=subj case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg
322321613276213248	neutral	ist die .. Kaffee Temperatur runtergestellt worden ?	sein die .. Kaffee Temperatur runtergestellt werden ?	VAFIN ART ADJA NN NN VVPP VAPP $.	10/-- 13/NK 11/SB 3/-- 4/NK 7/OC 4/OC 7/--	pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ _
328200078592450562	positive	Jaa ich auch %PosSmiley sag mir Bescheid falls du doch noch eine Gruppe auf Facebook findest oder so %PosSmiley	Jaa ich auch %PosSmiley sagen ich Bescheid falls du doch noch eine Gruppe auf Facebook finden oder so %PosSmiley	NE PPER ADV ITJ VVIMP PRF NN KOUS PPER ADV ADV ART NN APPR NE VVFIN KON ADV ITJ	8/-- 9/SB 13/MO 13/NK 24/MO 24/DA 24/OA 24/CP 24/SB 24/MO 24/MO 21/NK 24/OA 21/MNR 22/NK 9/CJ 24/CD 25/CJ 26/DM	case=nom|*=True|num=sg case=nom|*=True|num=sg|pers=1 _ EmoExpression::markable_156::SubjectiveFact=false|EmoExpression::markable_156::Polarity=positive|EmoExpression::markable_156::Sarcasm=false|EmoExpression::markable_156::Uncertain=false|EmoExpression::markable_156::EmoExpression=True|EmoExpression::markable_156::Intensity=strong _ case=dat|*=True|num=sg|pers=1 case=acc|gender=masc|num=sg _ case=nom|*=True|num=sg|pers=2 _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=acc|*=True|num=sg pos=True _ _ EmoExpression::markable_157::Sarcasm=false|EmoExpression::markable_157::Uncertain=false|EmoExpression::markable_157::Intensity=strong|EmoExpression::markable_157::SubjectiveFact=false|EmoExpression::markable_157::EmoExpression=True|EmoExpression::markable_157::Polarity=positive
327929192970870785	neutral	OH YAY RON LEBT ! Mal sehen , wie lange . %NegSmiley	OH YAY Ron leben ! Mal sehen , wie lange . %NegSmiley	NE NE NE VVFIN $. NN VVINF $, KOUS ADV $. ITJ	22/PNC 22/PNC 23/SB 19/-- 23/-- 7/MO 5/-- 7/-- 10/AVC 7/MO 10/-- 11/NK	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|*=True|num=sg pers=3|num=sg|tense=past|mood=ind _ _ _ _ _ _ _ _
327497125074190336	neutral	MaskedTeenGirl : ein paar Vorschaubilder zu meinem Clip  Fingern und Blasen  .	MaskedTeenGirl : eine paar Vorschaubilder zu mein Clip  Finger und Blase|Blasen  .	NN $. ART PIAT NN APPR PPOSAT NN ADJA NN KON NN ADJD $.	12/-- 13/-- 16/NK 17/NK 21/OA 21/MO 20/NK 18/NK 12/-- 21/SB 22/CD 23/CJ 21/MO 25/--	case=nom|gender=masc|num=sg _ *=True *=True case=acc|gender=neut|num=pl _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=pl|pos=True case=dat|gender=masc|num=pl _ case=dat|gender=masc|num=pl pos=True _
322237096800710656	neutral	Cyprus Baitout Tag Increases to $ 23 bn . Auf einmal braucht Zypern 23  Milliarden statt 17  oder 10.  %Link ...	Cyprus Baitout Tag Increases to $ 23 bn . auf einmal brauchen Zypern @card@ Milliarde statt @card@ oder @card@ %Link ...	NN NN NN NN NE NN CARD VVFIN $. APPR ADV VVFIN NE CARD NN APPR CARD KON CARD XY $.	26/SB 15/NK 22/MO 20/AG 18/NK 17/NK 20/NK 15/NK 22/-- 26/MO 24/NK 14/-- 26/SB 29/NMC 26/OA 26/MO 30/NK 31/CD 32/CJ 30/NK 34/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ _ _ _ _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg _ case=acc|gender=fem|num=pl _ _ _ _ _ _
328248283233402880	neutral	Heideboden weiss , 2008 , Anita und Hans Nittnaus %Link Wein Genuss Verkostung	Heideboden wissen , @card@ , Anita und Hans Nittnaus %Link Wein Genuss Verkostung	NN VVFIN $, CARD $, NE KON NE NN XY NN NN NN	23/OA 21/-- 23/-- 27/APP 25/-- 23/CJ 27/CD 30/PNC 28/CJ 32/NK 30/MNR 32/NK 30/NK	case=nom|gender=fem|num=pl pers=3|num=sg|tense=past|mood=ind _ _ _ case=nom|*=True|num=sg _ case=nom|*=True|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=fem|num=sg
